12:46:30,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,32.0
12:46:31,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:32,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:33,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,31.75
12:46:34,25.75,29.5,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:35,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:36,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.5,30.5,31.5,28.25,30.5,32.0
12:46:37,25.75,29.75,30.25,32.25,29.0,30.25,32.25,28.5,29.75,31.75,28.5,30.25,31.5,28.25,30.5,32.0
12:46:37,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:38,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:46:39,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:40,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:46:41,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:42,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,31.75
12:46:43,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,32.0
12:46:44,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:45,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.25,28.25,30.5,31.75
12:46:46,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:46,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:47,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:48,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:46:49,25.5,29.75,30.25,32.0,29.0,30.5,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:50,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:51,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.25,28.25,30.5,31.75
12:46:52,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:53,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:54,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:55,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:56,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:56,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:46:57,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:58,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:46:59,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:00,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:01,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:02,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:03,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:04,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:05,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,30.0,31.75,28.25,30.25,31.25,28.25,30.5,31.75
12:47:05,25.75,29.5,30.25,32.25,29.0,30.25,32.25,28.5,29.75,32.0,28.5,30.25,31.5,28.25,30.5,31.75
12:47:06,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.25,28.25,30.5,32.0
12:47:07,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:08,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:09,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:10,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:11,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:12,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:13,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:14,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.25,28.25,30.5,31.75
12:47:15,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:15,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:16,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:17,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:18,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:19,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:20,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:21,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.5,31.25,28.25,30.5,32.0
12:47:22,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:23,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:24,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.25,28.25,30.5,31.75
12:47:24,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:25,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:26,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:27,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:28,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.25,28.25,30.5,31.75
12:47:29,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:30,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:31,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:32,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:33,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:34,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:34,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:35,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.5,30.5,31.5,28.25,30.5,31.75
12:47:36,25.75,29.5,30.25,32.0,29.0,30.5,32.25,28.5,29.75,32.0,28.25,30.5,31.25,28.25,30.5,31.75
12:47:37,25.5,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:38,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:39,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:40,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:41,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:42,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.25,28.25,30.5,31.75
12:47:43,25.5,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.5,31.25,28.25,30.5,31.75
12:47:43,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:44,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:45,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
